"PointID","x","y","Temperature","Heat_Flux"
1110,1.040083708138405e+01,4.788396221694598e-01,3.421254662187477e+02,0.000000000000000e+00,
1111,1.065110920538858e+01,4.650663138033708e-01,3.432673536540026e+02,0.000000000000000e+00,
1112,1.064378561925990e+01,4.673824599638615e-01,3.432246978955889e+02,0.000000000000000e+00,
1113,1.072881752038910e+01,4.321610932867618e-01,3.437463821237318e+02,0.000000000000000e+00,
1114,1.072200120031825e+01,4.357018880439716e-01,3.437026384777289e+02,0.000000000000000e+00,
1115,1.098412123274430e+01,-6.890065452490893e-02,3.454475399420463e+02,0.000000000000000e+00,
1116,1.098297926346548e+01,-7.649640024321877e-02,3.454407585120048e+02,0.000000000000000e+00,
1117,1.097722296550090e+01,-1.066719709499794e-01,3.454062108916473e+02,0.000000000000000e+00,
1118,1.097883962218414e+01,-9.916291854507850e-02,3.454159658031638e+02,0.000000000000000e+00,
1119,1.086167935454007e+01,-3.291028907306976e-01,3.446503631345516e+02,0.000000000000000e+00,
1120,1.085646541152205e+01,-3.347433025113981e-01,3.446148754729683e+02,0.000000000000000e+00,
1121,1.064378561929542e+01,-4.673824599529335e-01,3.432431858640306e+02,0.000000000000000e+00,
1122,1.053070454275040e+01,-4.880347315942921e-01,3.426540574505279e+02,0.000000000000000e+00,
1123,1.023152802823914e+01,-4.087095161195284e-01,3.418191032744134e+02,0.000000000000000e+00,
1124,1.023798087901891e+01,-4.128760690911051e-01,3.418242315807329e+02,0.000000000000000e+00,
1125,1.006086482010205e+01,-2.151301047362201e-01,3.419294825027987e+02,0.000000000000000e+00,
1126,1.006429811193827e+01,-2.220012002833907e-01,3.419221261949762e+02,0.000000000000000e+00,
1127,1.005432410691348e+01,-2.012303816757312e-01,3.419441145951986e+02,0.000000000000000e+00,
1128,1.001196526841136e+01,3.070454284019795e-02,3.420532308681406e+02,0.000000000000000e+00,
1129,1.002833174964710e+01,1.290338319854734e-01,3.419993010189078e+02,0.000000000000000e+00,
1130,1.002636316284591e+01,1.216092705285825e-01,3.420053078963838e+02,0.000000000000000e+00,
1131,1.006783890675900e+01,2.288175204755292e-01,3.418975828275637e+02,0.000000000000000e+00,
1132,1.007148633080074e+01,2.355773832463782e-01,3.418898980191113e+02,0.000000000000000e+00,
1133,1.007523948417834e+01,2.422791208229460e-01,3.418822805453215e+02,0.000000000000000e+00,
1134,1.007909744085736e+01,2.489210796517663e-01,3.418747538387836e+02,0.000000000000000e+00,
1135,1.009992506579233e+01,2.811773732122770e-01,3.418392686227780e+02,0.000000000000000e+00,
1136,1.022514141896265e+01,4.044421202322540e-01,3.417896272665729e+02,0.000000000000000e+00,
1137,1.023152802829963e+01,4.087095161592625e-01,3.417939853421520e+02,0.000000000000000e+00,
1138,1.023798087907837e+01,4.128760691288360e-01,3.417990305572248e+02,0.000000000000000e+00,
1139,1.024449837915450e+01,4.169407511063752e-01,3.418047762969387e+02,0.000000000000000e+00,
1140,1.025107892043241e+01,4.209025591924235e-01,3.418112342542243e+02,0.000000000000000e+00,
1141,1.025772087926201e+01,4.247605158701175e-01,3.418184148153711e+02,0.000000000000000e+00,
1142,1.026442261683932e+01,4.285136692463757e-01,3.418263275268365e+02,0.000000000000000e+00,
1143,1.026128829170171e+01,4.185061760673573e-01,3.420045749582512e+02,0.000000000000000e+00,
1144,1.025474413166914e+01,4.147050254512089e-01,3.419974230749392e+02,0.000000000000000e+00,
1145,1.027118247961090e+01,4.321610932867617e-01,3.418349815255620e+02,0.000000000000000e+00,
1146,1.027799879968175e+01,4.357018880439717e-01,3.418443856738304e+02,0.000000000000000e+00,
1147,1.028486989522689e+01,4.391351798798813e-01,3.418545482635088e+02,0.000000000000000e+00,
1148,1.029179407090631e+01,4.424601216811040e-01,3.418654770332572e+02,0.000000000000000e+00,
1149,1.029876961828327e+01,4.456758930680027e-01,3.418771793272700e+02,0.000000000000000e+00,
1150,1.030579481624582e+01,4.487817005971063e-01,3.418896623699250e+02,0.000000000000000e+00,
1151,1.031286793143151e+01,4.517767779568805e-01,3.419029332066136e+02,0.000000000000000e+00,
1152,1.031562333712740e+01,4.451246401550645e-01,3.420879543664561e+02,0.000000000000000e+00,
1153,1.030865436925340e+01,4.421736634846050e-01,3.420749179824523e+02,0.000000000000000e+00,
1154,1.032263779718407e+01,4.479657889811366e-01,3.421017581865928e+02,0.000000000000000e+00,
1155,1.033435727194607e+01,4.600903768072915e-01,3.419475384559296e+02,0.000000000000000e+00,
1156,1.035621438074010e+01,4.673824599638616e-01,3.419994520099375e+02,0.000000000000000e+00,
1157,1.036357344381881e+01,4.695832864959795e-01,3.420183993788718e+02,0.000000000000000e+00,
1158,1.037096616810886e+01,4.716682503787095e-01,3.420381712217712e+02,0.000000000000000e+00,
1159,1.037839072956615e+01,4.736368371784118e-01,3.420587670856823e+02,0.000000000000000e+00,
1160,1.040837060075316e+01,4.803381323416739e-01,3.421493182219173e+02,0.000000000000000e+00,
1161,1.042350359967950e+01,4.829792634532360e-01,3.421994068136461e+02,0.000000000000000e+00,
1162,1.043109934539570e+01,4.841212327330026e-01,3.422256262350337e+02,0.000000000000000e+00,
1163,1.041592672830545e+01,4.817181262672166e-01,3.421739678339289e+02,0.000000000000000e+00,
1164,1.043871209131742e+01,4.851437523426846e-01,3.422526164103144e+02,0.000000000000000e+00,
1165,1.046163352881328e+01,4.874922379653877e-01,3.423381014572842e+02,0.000000000000000e+00,
1166,1.046929545725741e+01,4.880347315947835e-01,3.423680612103000e+02,0.000000000000000e+00,
1167,1.049231912716462e+01,4.889393340490317e-01,3.424621724084714e+02,0.000000000000000e+00,
1168,1.050000000000000e+01,4.889996607236288e-01,3.424949174387593e+02,0.000000000000000e+00,
1169,1.051535985053032e+01,4.887583689099453e-01,3.425623960076142e+02,0.000000000000000e+00,
1170,1.050768087283538e+01,4.889393340490317e-01,3.425283299273400e+02,0.000000000000000e+00,
1171,1.053070454274259e+01,4.880347315947836e-01,3.426324284845741e+02,0.000000000000000e+00,
1172,1.052303503841198e+01,4.884568099568094e-01,3.425971007798654e+02,0.000000000000000e+00,
1173,1.053836647118672e+01,4.874922379653877e-01,3.426683629852205e+02,0.000000000000000e+00,
1174,1.055366004088646e+01,4.860465699908679e-01,3.427419863885951e+02,0.000000000000000e+00,
1175,1.054601893327818e+01,4.868294629208076e-01,3.427048878540191e+02,0.000000000000000e+00,
1176,1.054534133252357e+01,4.796611956894131e-01,3.428697581858958e+02,0.000000000000000e+00,
1177,1.053780154827400e+01,4.803142117752700e-01,3.428342569174237e+02,0.000000000000000e+00,
1178,1.056128790868258e+01,4.851437523426845e-01,3.427796412617870e+02,0.000000000000000e+00,
1179,1.056890065460430e+01,4.841212327330028e-01,3.428178342336150e+02,0.000000000000000e+00,
1180,1.057649640032050e+01,4.829792634532361e-01,3.428565459791234e+02,0.000000000000000e+00,
1181,1.058407327169455e+01,4.817181262672166e-01,3.428957561996918e+02,0.000000000000000e+00,
1182,1.059162939924684e+01,4.803381323416739e-01,3.429354438532343e+02,0.000000000000000e+00,
1183,1.060667197101870e+01,4.772229654855367e-01,3.430161632496632e+02,0.000000000000000e+00,
1184,1.059916291861595e+01,4.788396221694599e-01,3.429755870865751e+02,0.000000000000000e+00,
1185,1.061415470370878e+01,4.754885611757503e-01,3.430571489800454e+02,0.000000000000000e+00,
1186,1.062903383189114e+01,4.716682503787096e-01,3.431402531637751e+02,0.000000000000000e+00,
1187,1.062160927043385e+01,4.736368371784120e-01,3.430985204473467e+02,0.000000000000000e+00,
1188,1.063642655618119e+01,4.695832864959795e-01,3.431823214295068e+02,0.000000000000000e+00,
1189,1.063441775826190e+01,4.626689587048795e-01,3.433335358590531e+02,0.000000000000000e+00,
1190,1.062713388733286e+01,4.647232227647403e-01,3.432926834992352e+02,0.000000000000000e+00,
1191,1.064166846362042e+01,4.605005380025515e-01,3.433746869207284e+02,0.000000000000000e+00,
1192,1.065839550758194e+01,4.626354194889148e-01,3.433102587668902e+02,0.000000000000000e+00,
1193,1.068001278134502e+01,4.546603861568033e-01,3.434401677532240e+02,0.000000000000000e+00,
1194,1.067284907866135e+01,4.574318137096998e-01,3.433966960033848e+02,0.000000000000000e+00,
1195,1.066564272805393e+01,4.600903768072914e-01,3.433533829526336e+02,0.000000000000000e+00,
1196,1.068713206856849e+01,4.517767779568805e-01,3.434837678781197e+02,0.000000000000000e+00,
1197,1.069420518375418e+01,4.487817005971062e-01,3.435274659188670e+02,0.000000000000000e+00,
1198,1.070123038171673e+01,4.456758930680027e-01,3.435712315477150e+02,0.000000000000000e+00,
1199,1.071513010477311e+01,4.391351798798814e-01,3.436588467601326e+02,0.000000000000000e+00,
1200,1.070820592909369e+01,4.424601216811040e-01,3.436150349057583e+02,0.000000000000000e+00,
1201,1.071196244505243e+01,4.326691819076151e-01,3.437961436793135e+02,0.000000000000000e+00,
1202,1.070514022364121e+01,4.359451659665987e-01,3.437536254166221e+02,0.000000000000000e+00,
1203,1.073557738316068e+01,4.285136692463757e-01,3.437900501543803e+02,0.000000000000000e+00,
1204,1.074892107956759e+01,4.209025591924235e-01,3.438770494283914e+02,0.000000000000000e+00,
1205,1.074227912073799e+01,4.247605158701177e-01,3.438336151191015e+02,0.000000000000000e+00,
1206,1.075550162084550e+01,4.169407511063752e-01,3.439203249550800e+02,0.000000000000000e+00,
1207,1.076201912092163e+01,4.128760691288359e-01,3.439634127624786e+02,0.000000000000000e+00,
1208,1.076847197170037e+01,4.087095161592625e-01,3.440062836137603e+02,0.000000000000000e+00,
1209,1.079360528644390e+01,3.910455267101539e-01,3.441750172207682e+02,0.000000000000000e+00,
1210,1.078742678891772e+01,3.956090357919934e-01,3.441333036845766e+02,0.000000000000000e+00,
1211,1.078117737313226e+01,4.000749342639011e-01,3.440912579185399e+02,0.000000000000000e+00,
1212,1.080574344678528e+01,3.816302044331404e-01,3.442573363496177e+02,0.000000000000000e+00,
1213,1.079971134125897e+01,3.863855329959631e-01,3.442163705627586e+02,0.000000000000000e+00,
1214,1.081757987525762e+01,3.718382592192206e-01,3.443379998568967e+02,0.000000000000000e+00,
1215,1.081170011469105e+01,3.767807143278535e-01,3.442978880062433e+02,0.000000000000000e+00,
1216,1.082910289073504e+01,3.616793545361219e-01,3.444168064616803e+02,0.000000000000000e+00,
1217,1.082338127774203e+01,3.668040585840838e-01,3.443776472158321e+02,0.000000000000000e+00,
1218,1.082425705118116e+01,3.563538464006069e-01,3.445318934095862e+02,0.000000000000000e+00,
1219,1.081861968545348e+01,3.614030923037860e-01,3.444938591823507e+02,0.000000000000000e+00,
1220,1.083474330251425e+01,3.564654115193748e-01,3.444554547035019e+02,0.000000000000000e+00,
1221,1.084030112139246e+01,3.511635159962644e-01,3.444935698525400e+02,0.000000000000000e+00,
1222,1.085116351592820e+01,3.403011214626920e-01,3.445681147849033e+02,0.000000000000000e+00,
1223,1.084577497606102e+01,3.457749761301764e-01,3.445311303091287e+02,0.000000000000000e+00,
1224,1.085646541145243e+01,3.347433025855431e-01,3.446045023397695e+02,0.000000000000000e+00,
1225,1.086680405851941e+01,3.233812778153904e-01,3.446754048410482e+02,0.000000000000000e+00,
1226,1.086167935447030e+01,3.291028908073737e-01,3.446402723648060e+02,0.000000000000000e+00,
1227,1.087678071426551e+01,3.117001147664105e-01,3.447436813026454e+02,0.000000000000000e+00,
1228,1.087183825915571e+01,3.175798753319848e-01,3.447098805966834e+02,0.000000000000000e+00,
1229,1.088638553293602e+01,2.997113413362451e-01,3.448091906286208e+02,0.000000000000000e+00,
1230,1.089104552665143e+01,2.936052865221053e-01,3.448408683560576e+02,0.000000000000000e+00,
1231,1.088163020437199e+01,3.057434468616060e-01,3.447767899232408e+02,0.000000000000000e+00,
1232,1.089560903573451e+01,2.874267889968450e-01,3.448718094085216e+02,0.000000000000000e+00,
1233,1.090444212017728e+01,2.748585811182337e-01,3.449314352386839e+02,0.000000000000000e+00,
1234,1.090870951610557e+01,2.684719717821143e-01,3.449601017699340e+02,0.000000000000000e+00,
1235,1.090007493420767e+01,2.811773732122769e-01,3.449020017699731e+02,0.000000000000000e+00,
1236,1.091287606907643e+01,2.620191210042068e-01,3.449879948343709e+02,0.000000000000000e+00,
1237,1.091694075105528e+01,2.555016209288841e-01,3.450151095255466e+02,0.000000000000000e+00,
1238,1.092090255914264e+01,2.489210796517663e-01,3.450414425199083e+02,0.000000000000000e+00,
1239,1.094246012163946e+01,2.082059291821818e-01,3.451829543104935e+02,0.000000000000000e+00,
1240,1.093913517983686e+01,2.151301048609345e-01,3.451613339943711e+02,0.000000000000000e+00,
1241,1.093570188799957e+01,2.220012004053873e-01,3.451389270959088e+02,0.000000000000000e+00,
1242,1.095177677791945e+01,1.871320686588492e-01,3.452430877423791e+02,0.000000000000000e+00,
1243,1.094878170055826e+01,1.942051838439321e-01,3.452238319548442e+02,0.000000000000000e+00,
1244,1.095466038612080e+01,1.800127814359533e-01,3.452615541898786e+02,0.000000000000000e+00,
1245,1.095743181367513e+01,1.728490787528390e-01,3.452792314644490e+02,0.000000000000000e+00,
1246,1.096263541945724e+01,1.583955076744651e-01,3.453122229312371e+02,0.000000000000000e+00,
1247,1.096009037677416e+01,1.656427281459492e-01,3.452961204986674e+02,0.000000000000000e+00,
1248,1.096506631377315e+01,1.511092054815955e-01,3.453275412025490e+02,0.000000000000000e+00,
1249,1.096958328646869e+01,1.364265562751048e-01,3.453558385409291e+02,0.000000000000000e+00,
1250,1.096738245993510e+01,1.437856193533780e-01,3.453420785028916e+02,0.000000000000000e+00,
1251,1.097548856115292e+01,1.141547038038749e-01,3.453924981169478e+02,0.000000000000000e+00,
1252,1.097722296546420e+01,1.066719711141443e-01,3.454031936243401e+02,0.000000000000000e+00,
1253,1.097883962214963e+01,9.916291871171508e-02,3.454131355058366e+02,0.000000000000000e+00,
1254,1.098033813232335e+01,9.162939934290640e-02,3.454223290915754e+02,0.000000000000000e+00,
1255,1.098171812625040e+01,8.407327179089574e-02,3.454307793619322e+02,0.000000000000000e+00,
1256,1.098297926343794e+01,7.649640041709156e-02,3.454384908513899e+02,0.000000000000000e+00,
1257,1.098412123271922e+01,6.890065470112924e-02,3.454454677261201e+02,0.000000000000000e+00,
1258,1.098514375233043e+01,6.128790877960642e-02,3.454517138552729e+02,0.000000000000000e+00,
1259,1.098604656998014e+01,5.366004098366695e-02,3.454572328510338e+02,0.000000000000000e+00,
1260,1.098682946291160e+01,4.601893337555035e-02,3.454620278127906e+02,0.000000000000000e+00,
1261,1.098845680995220e+01,2.303503850967188e-02,3.454720890695302e+02,0.000000000000000e+00,
1262,1.098899966072363e+01,9.782061717991877e-11,3.454756879666787e+02,0.000000000000000e+00,
1263,1.098893933404750e+01,7.680872933175656e-03,3.454752054784432e+02,0.000000000000000e+00,
1264,1.098875836890687e+01,1.535985062807691e-02,3.454740058834828e+02,0.000000000000000e+00,
1265,1.098845680996114e+01,-2.303503832014695e-02,3.454728266514489e+02,0.000000000000000e+00,
1266,1.098803473160043e+01,-3.070454265279110e-02,3.454704321011214e+02,0.000000000000000e+00,
1267,1.098084871752206e+01,-3.025243696955490e-02,3.455588810811332e+02,0.000000000000000e+00,
1268,1.098126458103607e+01,-2.269586141541658e-02,3.455612262447124e+02,0.000000000000000e+00,
1269,1.098749223797229e+01,-3.836647109897501e-02,3.454673134611454e+02,0.000000000000000e+00,
1270,1.098514375235298e+01,-6.128790860107358e-02,3.454535837367920e+02,0.000000000000000e+00,
1271,1.098604657000010e+01,-5.366004080285728e-02,3.454588921819063e+02,0.000000000000000e+00,
1272,1.098682946292891e+01,-4.601893319250235e-02,3.454634678130464e+02,0.000000000000000e+00,
1273,1.098171812628033e+01,-8.407327161940403e-02,3.454332371491240e+02,0.000000000000000e+00,
1274,1.098033813235560e+01,-9.162939917382724e-02,3.454249736857421e+02,0.000000000000000e+00,
1275,1.097019614809107e+01,-1.051012911696691e-01,3.454959198976111e+02,0.000000000000000e+00,
1276,1.097548856119173e+01,-1.141547036422085e-01,3.453957057554052e+02,0.000000000000000e+00,
1277,1.096848728182864e+01,-1.124738451820025e-01,3.454856282427763e+02,0.000000000000000e+00,
1278,1.097363683719495e+01,-1.216092703694404e-01,3.453844467786856e+02,0.000000000000000e+00,
1279,1.096666282333951e+01,-1.198186479560125e-01,3.454746011062053e+02,0.000000000000000e+00,
1280,1.097166825039574e+01,-1.290338318288794e-01,3.453724300411942e+02,0.000000000000000e+00,
1281,1.096958328651344e+01,-1.364265561210813e-01,3.453596514037330e+02,0.000000000000000e+00,
1282,1.096738245998169e+01,-1.437856192019457e-01,3.453461066015976e+02,0.000000000000000e+00,
1283,1.096506631382150e+01,-1.511092053327739e-01,3.453317911942802e+02,0.000000000000000e+00,
1284,1.096009037682584e+01,-1.656427280024008e-01,3.453008319595475e+02,0.000000000000000e+00,
1285,1.096263541950729e+01,-1.583955075282722e-01,3.453167009449436e+02,0.000000000000000e+00,
1286,1.095743181372837e+01,-1.728490786119498e-01,3.452841806615305e+02,0.000000000000000e+00,
1287,1.095466038617552e+01,-1.800127812977364e-01,3.452667435129329e+02,0.000000000000000e+00,
1288,1.095177677797559e+01,-1.871320685233157e-01,3.452485167992496e+02,0.000000000000000e+00,
1289,1.094878170061575e+01,-1.942051837110926e-01,3.452294968354306e+02,0.000000000000000e+00,
1290,1.094567589308652e+01,-2.012303816757311e-01,3.452096803911069e+02,0.000000000000000e+00,
1291,1.093570188806173e+01,-2.220012002833905e-01,3.451454351277179e+02,0.000000000000000e+00,
1292,1.093911358709734e+01,-1.982673869089953e-01,3.453037302542734e+02,0.000000000000000e+00,
1293,1.093216109330415e+01,-2.288175203562524e-01,3.451224214997197e+02,0.000000000000000e+00,
1294,1.092851366926334e+01,-2.355773831298223e-01,3.450986112721320e+02,0.000000000000000e+00,
1295,1.092476051588659e+01,-2.422791207091101e-01,3.450740072546462e+02,0.000000000000000e+00,
1296,1.092090255920835e+01,-2.489210795406478e-01,3.450486130161721e+02,0.000000000000000e+00,
1297,1.091694075112171e+01,-2.555016208204794e-01,3.450224332378649e+02,0.000000000000000e+00,
